id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2013-P,1158,355.8194999084537,"Marintzer, Jacob",Dayville,Connecticut,United States,Durham Fair Weigh-Off,960.5 Gansert,1131 Gansert,242.80016972928487,327.13361576810127,0,Rouge Vif d’Etampes,11
2014-P,867,743.8363222630285,"Shelley, Cheryl",Fuquay Varina,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,960.5 Gansert,1498 Holland,334.33906014197805,730.0569055454966,0,Big Moose,11
2020-P,EXH,672.6196630996018,"Crabb, Jeanneane",NA,Virginia,United States,Spring Hope National Pumpkin Festival,700 wright,NA,309.33182907144163,605.0080429559493,4.974487236993556,Casper,11
2021-P,EXH,1642.7475450821244,"Bruynickx, Lode",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"2183,7Mendi",2174Daletas,433.52401802978756,1563.6321931109367,2.093278856935312,Prizewinner,11
2018-P,505,1047.9240567080446,"howell, kim",Sandy,Utah,United States,Thanksgiving Point,1114.5 Minor,Self,362.2146612355369,1064.8824076867368,0,Spirit,11
2019-P,436,1027.0734048426855,"Power, Pumpkin",Picton,Ontario,Canada,Port Elgin Pumpkinfest,2261 Wallace,self,348.6146029573112,1045.929741334559,1.0128039658771955,Jack O'Lantern,11
2020-P,281,1263.082719573347,"Phelps, Haddie",Clifton,Colorado,United States,Smith Farms Giant Pumpkin Weigh-off,NA,SELF,352.05482198830197,1106.7880895032386,19.764057090412656,Connecticut Field,11
2015-P,635,1060.0886097742653,"Halverson, Travis",NA,Colorado,United States,Fort Collins Nursery Weigh-off,1738 Barron,1947.5 Clementz,350.664664569401,953.5492288666464,6.890245272258001,Wolf,11
2014-P,1443,295.83853935202507,"Clayton, Brandon",Cole Camp,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Prizewinner,11
2015-P,1683,131.81803534868052,"NWJRCF, JBLM",Elk Grove,California,United States,Constantly Growing,NA,NA,179.23176724118565,116.42869050238728,4.045478440821889,Howden,11
2018-P,1341,350.81894436092847,"Fridstern, Nancy",Canton,Massachusetts,United States,Sanford Maine Giant Pumpkin Contest,1361 Geddes,Open,0,0,0,Howden,11
2013-P,1116,344.58000213491874,"Walijewski, Jeremy",Liberty,Ohio,United States,Harnica Farms Great Pumpkin Weigh-off,NA,NA,251.77381796338543,373.8154074448477,0,Autumn Gold,11
2016-P,782,812.9530704236047,"MATISCHUK, MICHAEL",Winkler,Manitoba,Canada,Roland Pumpkin Fair,Lyons,Kline,309.9174968795652,696.335840769941,6.991019991491749,Autumn Gold,11
2016-P,EXH,1364.0020213332314,"Brammer, John",Brownstown,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1965 Brandt,2008 Neptune,386.13500850791945,1139.4982392625498,17.676509647177213,Early Giant,11
2020-P,145,1416.3269276741496,"Boonen, Paul",Gooik,Flemish Brabant,Belgium,Dutch Giant Vegetable Championship,1657 De Wever,2051 Marshall,397.48870717824195,1599.0175346140707,0,Dill's Atlantic,11
2013-P,1372,171.39366646393495,"Engel, Peter",Gummersbach,Other,Germany,Tharinger Meisterschaft,unknown,open,201.25504167218986,171.37052546068554,NA,Blue Hubbard,11
2021-P,1206,188.71546838790206,"Palubitzki, Heiko",Heustreu,Bavaria,Germany,Early Weigh-off Ludwigsburg,NA,NA,0,0,0,Casper,11
2014-P,975,596.8274766502951,"Radach, Matt",Elk Grove Village,Illinois,United States,Siegels Cottonwood Farms,1546 Shenoha,1185 Shenoha,280.00620845077856,556.425295457822,5.975336606668037,Dill's Atlantic,11
2014-P,1680,97.86494099263203,"Palmer, Brian",New Gloucester,Maine,United States,Journee de la Citrouille - Edmundston,NA,NA,144.25924357413015,97.77321663611586,0.9623486279541877,Cinderella,11
2016-P,226,1360.329248489957,"Oaks, Wendi",NA,Washington,United States,Central Market Giant Pumpkin Weigh-off,1916 Barron,2020 Werner,387.9072730810665,1311.5404530801832,4.151163906487591,Atlantic Giant,11
2019-P,472,1037.1164792025068,"/ Rhodes, Young",wheat ridge,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1927.5 Daletes,2528 Geddes,350.1617741055048,1006.0022724907817,0,Early Giant,11
2015-P,126,1501.2134413240012,"Burgess, Stacie",Galt,California,United States,Uesugi Farms Weigh-off,2036 Glasier,2032 Mathison,409.7199218058428,1533.2735247713374,0,Rouge Vif d’Etampes,11
2021-P,1319,77.6396975952352,"Theobald, Ray",NA,Colorado,United States,Fort Collins Nursery Weigh-off,NA,NA,152.75669111897756,95.78718262997867,0,Casper,11
2017-P,371,1217.0141501673756,"Mourlas, Mark",Napa,California,United States,Elk Grove Giant Pumpkin Festival,1944 Connolly,NA,364.76328299172405,1139.1450591013597,9.153399999709618,Jack O'Lantern,11
2014-P,1177,464.51306137621566,"Preis , Benny",Kadelburg,Other,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1087.3 Bohnert 13,open,265.0785246485599,453.2764553266402,3.061696112324225,Wolf,11
2018-P,1619,130.20020031385988,"Smarsh, Paul",New Stanton,Pennsylvania,United States,Grims Orchard and Family Farms,McCracken,self,191.69079081195164,161.1546043521274,0,Spirit,11
2018-P,DMG,1675.7466780559105,"Martin, James",Kirkland,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,2363 Holland,1678.5 Sherwood,423.6117268674122,1569.636596558132,6.985411127704109,Howden,11
2021-P,202,1528.1740010337019,"Walsh / Parres, Kevin / Jeff","Enumclaw, WA 98022-9144",Washington,United States,Skagit Valley Giant Pumpkin Festival,2552 Mendi,Self,383.1012013418,1338.5628025940673,10.227341742431047,Champion,11
2013-P,1165,305.78809437119855,"Holland, Joel",Williamsville,New York,United States,Saratoga Giant Pumpkin Fest,457 Sanford,1316 Brownell,213.93511479792062,256.32878360492276,23.884734328644946,Early Giant,11
2014-P,1367,369.0823656596019,"Crews, Donald",St. Thomas,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Casper,11
2015-P,235,1373.4754004547538,"Booth, Jason",NA,Michigan,United States,Central Great Lakes Weigh-off,1249.5 hornica,1627 sweet,398.36976410018235,1273.3845897898505,6.776351256761395,Spirit,11
2019-P,104,1605.4097620619073,"Faust, Del",Johnson,Vermont,United States,Topsfield Fair Weigh-off,2528 Geddes,2003 Haist,394.94530709042004,1604.9116728797235,5.970859509666971,Rouge Vif d’Etampes,11
2017-P,EXH,520.0400585903801,"Risi, Robert",Barre,Vermont,United States,Vermont Growers Weigh-off,1944 Connolly,self,302.12139140177993,530.6513188949871,0,Champion,11
2013-P,EXH,148.0112373555501,"Platte, Joe",Mt. Vernon,Washington,United States,Central Market Giant Pumpkin Weigh-off,Unknown,Unknown,0,0,0,Rouge Vif d’Etampes,11
2014-P,1057,570.1377487993783,"Vaughan, Amy",Little Valley,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,811 Gerhardt,1059 Vincent,318.0152609688739,578.705003308734,0,Jack O'Lantern,11
2018-P,EXH,1374.7283998036207,"Oulette, Jean Yves",Pembroke,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,NA,self,402.5216330709251,NA,0,Autumn Gold,11
2018-P,702,912.9036669438026,"Hettrick, William",Clayton,California,United States,Uesugi Farms Weigh-off,1533 Henkin,open,354.9753741076909,903.1332526322517,0,Atlantic Giant,11
2020-P,136,1568.6613561313147,"Matthews, Roland",Beaverton,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,2226.7 BoonenHerman,2005 Haist,422.5833734562796,1601.9546370358212,3.9078024524846615,Dill's Atlantic,11
2015-P,1387,383.7267147955628,"Tovey, Gary",Rapid City,South Dakota,United States,Great Downtown Pumpkin Festival,NA,NA,253.71175053080242,359.9873445067487,4.978715212752381,Champion,11
2014-P,EXH,721.0415977689095,"Poirier, George",Brushton,New York,United States,CNY Pumpkinfest,1592 Urena,1813 Northrup,299.9481082833674,624.4289871936012,17.004361285799757,Rouge Vif d’Etampes,11
2014-P,560,994.9612274181594,"Haendel, Matthias",Alffter,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1872 Wallace 2012,978.9 Goell 2013,371.2185508532701,934.7170852103336,1.9758533875594415,Cinderella,11
2014-P,3,2116.268452073712,"Guido Hufschmid, Urs Schwegler",NA,Other,Switzerland,Wiegemeisterschaft Berlin/Brandenburg,2328 Meier,2328 Meier,478.18078304917657,1878.1850302807263,10.058170978693585,Spirit,11
2018-P,1557,200.33115520367488,"Warren, Cliff",Morgan Hill,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,199.1318347922395,NA,2.9259274731931577,Atlantic Giant,11
2015-P,716,946.2651463201751,"Tognietti, Joey",Watkins,Colorado,United States,Fort Collins Nursery Weigh-off,NA,self,342.8804539600144,885.3307469214259,5.925413093514749,Atlantic Giant,11
2018-P,649,995.141764307278,"Green, Jason",Enon Valley,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,2003 Haist,2145 McMullen,337.8653061377301,843.484052255557,9.34806589256265,Howden,11
2019-P,318,1197.337397809088,"Klowan, Russ",Comstock Park,Michigan,United States,Central Great Lakes Weigh-off,1901 Larson,Open,375.58704938153926,1169.0714160824073,1.9197929911121328,Champion,11
2017-P,EXH,257.8751303521279,"Suski, Sebastian",Reading,England,United Kingdom,York Maze,NA,NA,0,0,0,Big Max,11
2016-P,751,807.6893172075316,"Dixon, Glenn",Kentville,Nova Scotia,Canada,AVGVG Glad Gardens,860 Duka,1341,322.45981545556987,722.7248438493322,10.165132180660002,Casper,11
2014-P,1187,448.7586054637143,"Jacobus, caleb",Oneina,Tennessee,United States,Allardt Pumpkin Festival,NA,NA,274.91528811015434,453.96823480834934,0,Big Max,11
2020-P,281,1236.2419668630391,"Keys, Laural",LITTLETON,Colorado,United States,Smith Farms Giant Pumpkin Weigh-off,1202 SAWTELLE,SELF,348.68646241620377,1052.8453742861666,20.44292287030407,Big Moose,11
2016-P,1462,221.14852102589117,"Jones, Nathan",Bonney lake,Washington,United States,Central Market Giant Pumpkin Weigh-off,? Halbert,? Halbert,198.34504953056353,NA,7.984171295024428,Autumn Gold,11
2013-P,914,510.56134380310783,"Pascal, Denis",NA,Other,France,Le Potager Extraordinaire,1498 Werner,NA,NA,575.3654560276167,0,Spirit,11
2020-P,1221,206.79862841338027,"Rocha, Jeronimo",Penafiel,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,207.82306420732638,201.6110066121903,1.0334723763402,Champion,11
2014-P,1479,256.88718128156563,"Hicks, Ryan",Aldergrove,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1140 Stevens,self,236.68637366411755,245.75198368642126,0,Big Moose,11
2018-P,502,1116.3619995250363,"LaRue, Jack",Alexandria,Indiana,United States,Fair Oaks Farm Cowtoberfest,2145.5 McMullen,Self,NA,1030.6845174964803,1.0323804804291228,Howden,11
2017-P,374,1096.3000399699933,"Beauchere, William",Somerset,Kentucky,United States,Wassons Nursery Weigh-off,"1,489 Van Hook","2,145.5 McMullen",NA,1024.7390281202784,15.096318023948015,Casper,11
2017-P,1319,308.1126294798949,"Platte, Joe",Arden,North Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,Phillips 683,Open,252.49936378494408,341.07592738488137,0,Atlantic Giant,11
2015-P,219,1310.1884206985508,"Pumilia, Paul",Clackamas,Oregon,United States,Terminator,1297 Nelson,1985 Miller,397.0900063822525,1518.092166980951,0,Cinderella,11
2019-P,1193,422.2901628716375,"Fabrice, Boudyo",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,1533 Henkin 18,NA,276.23392695989617,428.452337655191,0,Blue Hubbard,11
2019-P,631,889.3052138175015,"May, Gary",enumclaw,Washington,United States,Skagit Valley Giant Pumpkin Festival,1803 Gadberry,1261 Gould,355.30129463167185,1009.9724635672056,0,Dill's Atlantic,11
2021-P,746,693.7372319979414,Team Gadberry,Payson,Utah,United States,Hee Haw Farms,1378 New,1167.5 Steffler,319.65930147355465,661.5922059903498,0,Jack O'Lantern,11
2014-P,586,978.9359847054853,Fisher/Dumoulin,Sydney,Nova Scotia,Canada,AVGVG Glad Gardens,1249 Ansems,1158 Ansems,0,0,0,Big Max,11
2021-P,1204,182.80817401402803,"Wright, Stephen",Galena,Ohio,United States,Oakland Nursery Weigh-off,1501.5 Wagner,Open,206.6723423967999,235.4638647335142,0,Big Max,11
2015-P,1443,346.19098753012145,"Schreiber, Andri",NA,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Atlantic Giant,11
2013-P,760,639.5630225473254,"Samuel, Brault",NA,Other,France,Le Potager Extraordinaire,NA,NA,304.9446143223499,729.3241362157964,0,Dill's Atlantic,11
2015-P,DMG,1265.6972126259404,"Glasier, Pete/Cindi",Benson,Vermont,United States,Vermont Growers Weigh-off,1330.5 Keys,sib,411.58479158074795,1360.1422408013134,0,Atlantic Giant,11
2017-P,547,968.6124020470664,"Lanterman, Frank",Allentown,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1672 Baptiste,1585 Werner,359.6261884102782,NA,0,Autumn Gold,11
2014-P,1702,76.54149741086377,"Blaimschain, Karl",NA,Other,Austria,Austrian Weigh-off,NA,NA,0,0,0,Howden,11
2017-P,1370,299.1002136193209,"Kaminski, John",Goffstown,New Hampshire,United States,Topsfield Fair Weigh-off,561.5 Fleming,open,224.16867860147974,288.4313687590078,1.9653197514619039,Big Max,11
2020-P,478,1053.5324554848664,"McCrillis, Bill",tenino,Washington,United States,Safeway World Championship Pumpkin Weigh-Off,2005 Haist,Self,380.75145590445925,1150.7352123601754,0,Blue Hubbard,11
2013-P,546,758.9361431745718,"Exey, Barb",West Valley City,Utah,United States,Thanksgiving Point,Bowman 1013.5,Leveat 499.5,317.3723833448031,897.9284088702182,0,Atlantic Giant,11
2015-P,447,1156.749854910172,"Dettweiler, Paul",Richmond,British Columbia,Canada,Central Market Giant Pumpkin Weigh-off,1177 Carley,1043 Chan,370.16075365219433,1025.992905733457,12.023694009355957,Cinderella,11
2018-P,1196,501.75597676237817,"Kowalski, Michael",Lester Prairie,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,356 Borgers,Self,291.3125850311069,579.3130630101027,0,Howden,11
2018-P,50,1726.3301321175966,"Temple, Corey",Westford,Massachusetts,United States,Topsfield Fair Weigh-off,1928.5 Daletas,self,433.4388100327112,1666.6229567143168,2.066509833797803,Jack O'Lantern,11
2015-P,718,887.0416893264152,"Scott, Norman",NA,Rhode Island,United States,Durham Fair Weigh-Off,358 Foss,993 Vincent-McGill,353.36477020267756,1013.2133255465559,0,Jack O'Lantern,11
2019-P,170,1544.1141439593778,"Camparmo, Maurizio",Gentilly,Quebec,Canada,Bracebridge Agriculture Society Fall Fair,1766 Kline,1911 Urena,413.65632122775895,1407.794149968471,6.105089826412165,Champion,11
2016-P,725,915.827206257243,"Kienast, Julia",NA,Vienna,Austria,Austrian Weigh-off,1872.5 Willemiijns 15,open,339.05911779970353,962.4178001108182,0,Prizewinner,11
2019-P,333,1170.359363821767,"Jolivette, Rick",Marshfield,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,NA,2031 LaRiviere,367.82888399025984,1136.784092017812,7.0358253728209155,Spirit,11
2013-P,646,719.9472712548368,"Brinkley, John",NA,Colorado,United States,Nicks Garden Center Weigh-off,1019 Grande,1725 Harp,309.8782523627092,719.4908923251877,1.0250727616674287,Rouge Vif d’Etampes,11
2013-P,872,525.5449690526605,"Waits, Jerry",Swampscott,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,NA,NA,286.9521052032811,558.6831741296103,0,Big Max,11
2013-P,427,929.3713582418079,"Meck, Elijah",Rogers City,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1048 Clark,992 Hummel,357.9789364865936,982.0167734899279,0,Champion,11
2014-P,273,1378.168077476826,"Liberatori, Lido",Trento,Other,Italy,Pesa la Zucca! Foiano,1874.5 Mathison,1625 Ganter,404.80169564675316,1343.8545353990191,0,Atlantic Giant,11
2020-P,284,1324.9402669986864,"Morgan, Elroy",Bristol,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1872 Sippel,Self,385.26865729914846,1359.2819822028569,0,Autumn Gold,11
2021-P,464,1024.2938306188785,"grewal, kiran",PARKER,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1542 urena,open,353.6038525642207,1093.1117128872072,0,Blue Hubbard,11
2013-P,328,1013.1195545662978,"Simmons, Billy",Saegertown,Pennsylvania,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1409.5 Miller,2009 Wallace,356.4127085299122,1061.794626896248,0,Autumn Gold,11
2018-P,1216,444.43791834473586,"Lehmann, Mike",NA,Other,Germany,Tharinger Meisterschaft,706 Wagler,1315 Lueders,266.0828075878765,491.4141905819025,0,Big Moose,11
2020-P,506,997.0581116557817,"Page, Wesley",American Fork,Utah,United States,Nicks Garden Center Weigh-off,2152 Gantner,Self,344.20172046225815,1109.8438413477024,0,Jack O'Lantern,11
2021-P,677,776.1819634156258,"Karkos, Udo",Dietenhofen,Bavaria,Germany,Deutsche Meisterschaft im Kurbiswiegen,1747.2  Heavy West Team 2017,1747.2 Heavy West Team 2017,325.96212263625245,769.6026876717893,0,Rouge Vif d’Etampes,11
2020-P,1003,424.4337755989173,"Frommelt, Armin",Kollmarsreute,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,97.4 Ressel 16,open,272.3119037519721,497.2983774101537,0,Blue Hubbard,11
2017-P,446,1169.6917854875046,"Jenkins, Sam",Westhope,North Dakota,United States,Berry Acres,1725 Harp 09,2145 McMullen 15,358.341525075056,1168.2715005602213,3.902004782078617,Casper,11
2018-P,779,820.3433527929946,"Bedard, Annie",PARKLAND COUNTY,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Howden,11
2021-P,130,1590.343159942755,"Wagner, Dan",Mt. Morris,New York,United States,Roberts Family Farms,2005 Haist,2268 LeBlanc,416.72372616973416,1557.8337504193073,2.99384790810148,Connecticut Field,11
2021-P,1142,276.9485683877425,"Staubach, Peter",Bensdorf,Brandenburg,Germany,GPC Kurbiswagen Sachsen-Anhalt,Grottschreiber,self,215.24252102859805,286.80708090150137,0.9792454165458273,Big Max,11
2018-P,1032,631.4236511348918,"Gates, Daniel",Brookfield,Ohio,United States,Operation Pumpkin,NA,NA,284.57192373934174,552.0202076015239,7.65085601537862,Autumn Gold,11
2014-P,1323,414.41296846472727,"Langheim, Eberhard",Bensdorf,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,Eckert,Haase,279.6488360962465,497.90439329513015,0,Howden,11
2017-P,1298,320.53366451386904,"Richard, Jay",Simpson,Kansas,United States,Harvest Bash,NA,NA,237.10332969426582,283.2444340489097,7.049593029262955,Atlantic Giant,11
2020-P,615,870.6283906026504,"Butler, John",Kakabeka Falls,Ontario,Canada,Prince Edward County Pumpkinfest,2028Bryson19UOW,self,337.52486168458876,879.2986555086464,0,Wolf,11
2019-P,1364,272.62459040353644,"Les, Potirotheux",Kakabeka Falls,Ontario,Canada,Woodbridge Fair GPC Weigh-off,TODD 1308,STEVENS 1810.5,0,0,0,Big Moose,11
2013-P,356,997.1119831379908,"Lenz, Todd",Dallas,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1789 Wallace,1041.5 McKie,355.046695427057,975.4437409785025,0.9749254018772798,Big Moose,11
2020-P,432,1017.8596178739007,"Dixon, Glenn",Ilderton,Ontario,Canada,Port Elgin Pumpkinfest,2028 Bryson,1490 Kyle,351.39203806380453,1131.679258293357,0,Spirit,11
2019-P,220,1281.0237544306683,"Giarrusso, Ed",Dallas,Oregon,United States,Safeway World Championship Pumpkin Weigh-Off,1927 Daletas,2157 Daletas,370.4906883918369,1222.9154109415513,6.009023903007206,Cinderella,11
2020-P,1084,352.28926070698463,"Kosem, Joze",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,258.8947438545411,422.3613533224499,0,Jack O'Lantern,11
2015-P,83,1687.7262016336897,"Craps, Matt",Olympia,Washington,United States,Washington State Fair,1450 holland,2323 meier,459.7898654362415,1845.8825526532382,0,Jack O'Lantern,11
2015-P,1233,473.54832627033267,Kayaktrouille,Foot Cape,Nova Scotia,Canada,AVGVG Glad Gardens,1727 Ansems,1379 Engel,252.28760033300884,417.34638414521817,21.638653925506006,Wolf,11
2016-P,852,775.6540429336023,"Luetjens, Alexander",Erkheim,Bavaria,Germany,Legoland,2008 Neptune,self,323.0462401127314,721.8823693891429,1.9442641628999717,Early Giant,11
2016-P,336,1261.3381618570822,"Rose, Jerry",West Greenwich,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,1965 Brandt,2185 Brandt,364.7898037361144,1141.9714106862873,NA,Atlantic Giant,11
2015-P,73,1621.1947694941284,"Gordon, Mason",Becancour,Quebec,Canada,Prince Edward County Pumpkinfest,1873 Stelts,2032 Mathison,396.1815206074867,1315.5347923493314,17.309984963306913,Prizewinner,11
