id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2016-P,982,674.3939844734267,"Kibler, Brian",Williamston,Michigan,United States,Central Great Lakes Weigh-off,891.5 Porkchop,NA,290.78891956651563,608.3982388511267,3.8583206809305977,Big Moose,5
2021-P,921,509.0069873633197,"Wagler, Joerg",Beeskow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,281.4753653603066,460.1295058305341,9.193145052172746,Blue Hubbard,5
2020-P,1089,373.4006921170145,"Croot, Ruth",Chelmsford,England,United Kingdom,Wargrave Nursery Giant Pumpkin Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,5
2016-P,293,1277.6525097973138,"Boyd, Trent",De Pere,Wisconsin,United States,Willy St. Weigh-off,1892 Faust,NA,410.9243724285036,1421.651964370713,0,Prizewinner,5
2016-P,1104,521.6850241243949,"Catone, Tommy",Santa Rosa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,284.6118423231144,544.3463997035645,1.0352429374245087,Atlantic Giant,5
2021-P,32,1945.1066917602755,"Clementz, Mark",Hartford City,Indiana,United States,Operation Pumpkin,1741 Mobley,Self,430.8809048198432,1733.4445305434328,15.6382821373569,Howden,5
2017-P,1143,432.6983344623611,"Skehan, Kathy",Export,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1548 McCoy,NA,0,0,0,Casper,5
2017-P,EXH,352.39459681652806,"Valentini, Berenice",Malonno,Lombardy,Italy,Sfida degli Zucconi della Brianza,821.2 Petrelli,Open,246.97844395781433,326.32536740018355,5.048388938673243,Prizewinner,5
2016-P,103,1607.0535825024858,"Van Tillo, Gert",Baal,Flemish Brabant,Belgium,Dutch Giant Vegetable Championship,2096 Meier,1916 Barron,423.72539438548637,1639.4494104639257,1.9684363566569714,Rouge Vif d’Etampes,5
2019-P,1505,175.02119877197435,"Risi, Robert",Walcott,Iowa,United States,Cedarburg Wine and Harvest Festival,"1,458 Marshall",open,189.05751068333672,166.98339408499393,7.833679968910305,Rouge Vif d’Etampes,5
2018-P,668,840.0371569565805,"Raymond, Betty",Little Suamico,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,345.22456362843093,857.5495289914022,0.9866505727947377,Wolf,5
2021-P,1375,25.5367847462337,"Hutson, JV & Imogen",Hamilton,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Casper,5
2014-P,734,733.8901765497432,"Menting, Joe & Kaarina",Roseville,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,325.436715088801,745.9399142503887,6.208168539085419,Big Max,5
2016-P,778,734.3853806236635,"Root, Ron",NA,Rhode Island,United States,Vermont Growers Weigh-off,1048 Engel,811 Gerhardt,330.96458846740927,732.0130573588094,4.868135435891058,Cinderella,5
2016-P,165,1495.8982409273704,"Lehrer, Joe",Sharon,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1662.5 DeBacco,1662 DeBacco,401.89014459218566,1384.0397762100442,6.953558056164421,Cinderella,5
2014-P,47,1822.489231101782,"Safford, Laurie",Harrisville,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1676.5 Daletas,2009 Wallace,414.51443949735074,1451.9727848814032,12.903322423673284,Blue Hubbard,5
2017-P,789,762.134066859333,"Lane, Rodney",Splitsville,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1822 Sippel,NA,326.132064699437,866.0045880865382,0,Jack O'Lantern,5
2015-P,1475,295.8691152184839,"Patterson, Kristina",Wheaton,Illinois,United States,Siegels Cottonwood Farms,open,open,242.8808917359523,337.57455206339426,0,Prizewinner,5
2019-P,548,1056.5988774708367,"Frias, Ruben",Little Valley,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,2226 Boonen,1911 Urena,378.9959169668848,1034.7781177852246,0,Connecticut Field,5
2015-P,552,1087.3919907450638,"Moeller, Tristan",Erkheim,Bavaria,Germany,Hofgut Sickertshofen,NA,1495 Stelts,372.88229596750233,1063.2347690357317,2.108735140279987,Connecticut Field,5
2014-P,43,1716.5121473414579,"Pantano, Jim",Galena,Ohio,United States,Oakland Nursery Weigh-off,1676.5 Daletas,Open,419.0344813749608,1803.7243773201014,2.078419910315463,Big Moose,5
2013-P,1345,183.95678905868547,"Mayer, Johannes",Doub Kirchhain,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1789 Wallace,open,196.39565406878125,166.6814795425871,7.384047828017538,Howden,5
2017-P,806,727.0400987787698,"Neptune, Bill",West Paris,Maine,United States,Sanford Maine Giant Pumpkin Contest,1548 Powell,Self,302.7249679352085,670.6596562601711,5.955733797367792,Early Giant,5
2013-P,691,704.842896375519,"Langridge, Dan",Sydney,Nova Scotia,Canada,AVGVG Glad Gardens,827 Ferguson,993 Ansems,312.6289073875936,NA,NA,Champion,5
2017-P,405,1211.7844459233997,"Vincent, Gary",Pittsford,Vermont,United States,Topsfield Fair Weigh-off,1662 DeBacco 15,1297.5 Young 16,382.107737284537,1304.1327589811588,0,Champion,5
2014-P,751,885.1737321294711,"Brookes, Doris",Bloomington,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,180 O'Brien,Self,337.93817367552936,825.6509744153591,6.945059151705252,Dill's Atlantic,5
2020-P,220,1317.635192008475,"Jones, Tim",Windsor,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1238 Sawtelle,2118 Barron,365.6198311903364,1139.3189410856962,5.728776545679438,Autumn Gold,5
2014-P,EXH,912.3954969054378,"Karkos, Udo",Alfter,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,978.9 Goell 2013,1872 Wallace 2012,358.01973434028497,888.0179084808727,2.970351715747003,Big Max,5
2021-P,1362,47.31934859236062,"Cronk, Don",Tracadie,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,116.07511062923182,46.3081498096239,4.01570934811194,Atlantic Giant,5
2018-P,EXH,664.6332911429311,"Duffy, Tom",DeWitt,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,Unknown,NA,0,0,0,Big Moose,5
2019-P,472,974.5297263812091,"Gansert, Norman",Auburn,Washington,United States,Washington State Fair,1790 Holland,2528 Geddes,366.58912122166606,1149.5851309640968,0,Early Giant,5
2016-P,162,1450.8795133130866,"Rodriguez, Miguel",Benson,Utah,United States,Thanksgiving Point,2230.5 Wallace,953 Dennis,407.79002804635286,1543.2135439642861,0,Howden,5
2015-P,130,1491.6561488455957,"Foster, Casey",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1317 Clementz,Self,407.39786950152893,1460.1737544957,1.0167509906187435,Cinderella,5
2017-P,144,1522.6571851519068,"Helsel, Ryan",Coldwater,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,0,0,0,Cinderella,5
2014-P,455,1144.8766906684546,"Haan, Jason",Massillon,Ohio,United States,Oakland Nursery Weigh-off,895 Huffer,2009 Wallace,376.1088861991479,1158.5736384543798,0,Atlantic Giant,5
2015-P,1107,628.5861829856839,"Johnson, Jake/Cassie",Tacoma,Washington,United States,Central Market Giant Pumpkin Weigh-off,1698 Ceja,Self,303.70902969615906,609.5190209460852,0.9730382123425952,Atlantic Giant,5
2018-P,198,1640.5974652840857,"Roof, Lee",Black River Falls,Wisconsin,United States,Green Bay Fall Fest,2004 Vanderweilen,2363 Holland,431.22349606917857,1570.9436933369727,0,Big Max,5
2017-P,EXH,1558.147367499941,"Looper, Jim",Roselle,Illinois,United States,Siegels Cottonwood Farms,1861 Adkins,1790 Wallace,429.02278635982844,1603.774231008001,0,Dill's Atlantic,5
2019-P,EXH,160.36211929763843,"Rochlitz, Andre",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,NA,NA,0,0,0,Spirit,5
2015-P,956,719.4675197142282,"Murtaugh, Brian",New Richmond,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,NA,746.661057987863,1.0482514968835623,Early Giant,5
2020-P,1102,347.34856474752905,"Atkins, Ricky",Valparaiso,Indiana,United States,Roberts Family Farms,1232 Slone,NA,245.370150528426,308.94532669544776,4.955594023635541,Champion,5
2016-P,1477,209.77280811499983,"Haynes, Robin",Brockway,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,215.1125425537341,225.86710596272644,0,Champion,5
2015-P,1699,138.3039704945181,"Mendi, Jose Miguel",Sant Feliu de Codines,Other,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,0,0,0,Cinderella,5
2019-P,1355,273.0463771727277,"Rollins, Mark",Apex,North Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,?,?,241.83061078527265,304.5039415738796,0,Big Max,5
2016-P,1493,204.84878305122834,"Lovitt, T.j",Mill Creek,Washington,United States,Country Farm and Feed,954.5 Halbert,Open,207.2190814700593,198.9373900423213,2.980008334401317,Big Max,5
2014-P,1648,119.93258678421478,"Marshall, Curtis",Innisfree,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Champion,5
2015-P,1542,263.0021691552007,"Camparmo, Maurizio",Republic,Missouri,United States,Iowa State Fair,948 Young,Self,203.9033417438698,187.6632040705733,38.83736872170039,Jack O'Lantern,5
2021-P,290,1260.6522474737646,"Grande, Gary",LaSalle,Michigan,United States,Dundees Pumpkin Palooza,1484 Hummel,1941 Sperry,365.1958024512745,1119.3985361505509,9.062926187362034,Wolf,5
2017-P,885,616.970116827237,"Richardson, Dean",Milton,Georgia,United States,Tennessee Valley Fair,1642.5 Wallace,Self,324.1894550573349,753.3431723363964,0,Big Moose,5
2015-P,39,1739.8678203087636,"Seamons, Jim",Auburn,Washington,United States,Elysian Giant Pumpkin Weigh-off,2323 Meier,2032 Mathison,420.0613821037425,1458.2952218216292,16.343089934358982,Prizewinner,5
2016-P,1242,391.31972223472104,"Hertzfeld, Nicole",St.Clairsville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,255.86062215838166,389.73404220763365,4.033091461781678,Prizewinner,5
2019-P,1032,489.2002226266517,"Saffell, Frankie & Robbie",Gloucester,Massachusetts,United States,Woodstock Fair,1590.5 Parente,self,267.96081884248963,477.97961141533824,0,Early Giant,5
2015-P,732,853.0486606803728,"McElroy, Bill",Decorah,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1882 Gehweiler,SELF,357.2499578004336,862.2437612081638,0,Big Max,5
2020-P,973,475.0197809434226,"Miller, Gary",Peru,Indiana,United States,Fair Oaks Farm Cowtoberfest,1279 Cleveland,Open,284.5779153233583,478.6196791948237,0,Dill's Atlantic,5
2017-P,186,1367.4800868400434,"Reiter, Justin",Granite Bay,California,United States,Uesugi Farms Weigh-off,2261.5 Wallace,2307.0 Wallace,414.4403627037249,1482.5295262774148,0,Early Giant,5
2020-P,1007,414.475036217388,"Gedsworth, Eric & Annette",Castle Rock,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,976 Gansert,Open,245.24589499256598,420.73454636540913,0,Rouge Vif d’Etampes,5
2014-P,1605,144.24554126683162,"Harper, Peter James",Hebden Bridge,Other,United Kingdom,York Maze,NA,NA,173.1189500446522,152.85876160146893,0,Champion,5
2020-P,308,1316.3998653156361,"Lehner, Elisabeth",Pruggern,Styria,Austria,Leiserberge Weigh-off,1594 Johnston-Butler,2138 Biermans,391.63915002084735,1385.2724414685752,0,Prizewinner,5
2013-P,1498,88.39921932018389,"Wrigley, Dana",Lakewood,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,NA,NA,155.55942290232184,104.83511437517646,0,Prizewinner,5
2021-P,650,784.7600914743148,"Kilburn, Dick",Pinconning Rd,Michigan,United States,Dundees Pumpkin Palooza,1801 Wallan,1730 Platte,355.13572361797014,925.6613623297736,0,Wolf,5
2014-P,1648,116.2044448537824,"RUSENSTROM, MIKE",Innisfree,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Spirit,5
2016-P,1049,595.3386808247444,"Barnes, Stephanie",Osakis,Minnesota,United States,Stillwater Harvestfest,1478 Scherber,open,296.51179040777924,583.9496558827591,0,Dill's Atlantic,5
2016-P,DMG,864.694439561803,"Skoien, Dean",Clinton,New York,United States,CNY Pumpkinfest,1317 Clementz,Von 350 McMillan 15,339.52534726557263,726.1009885977543,15.759815305405803,Jack O'Lantern,5
2019-P,1398,223.2394166563569,"Sugden, Donna & Ian",Herts,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Cinderella,5
2021-P,EXH,161.24403333265622,"Team, Heavy East",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,NA,NA,189.34256490677123,169.46034549322567,0,Wolf,5
2016-P,300,1263.8345426811568,"Ditmyer, Andy",Lower Salem,Ohio,United States,Barnesville Pumpkin Festival,2008 Neptune,1696 Kaminski,402.64851561721156,1373.346131828849,0,Rouge Vif d’Etampes,5
2016-P,1118,519.4228278255649,"Grabmayer, Manfred",Tulln,Lower Austria,Austria,Austrian Weigh-off,NA,NA,285.3749348358338,527.0813411906555,0,Howden,5
2018-P,598,1080.611798334117,"Zwicker, Jeremy",Stony Plain,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Big Moose,5
2015-P,729,912.0350759353098,"Howard, Eric",Nekoosa,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,371.7498916628887,1007.2618818467697,0,Cinderella,5
2019-P,984,517.3065859623904,"Dabel, Walt",Tenino,Washington,United States,Central Market Giant Pumpkin Weigh-off,1673 La Rue,1726 Sherwood,295.8698903465553,520.4009106815632,0,Big Moose,5
2017-P,1023,492.6846130709226,"Marintzer, Jacob",tooele,Utah,United States,Thanksgiving Point,372 Seamons,372 Seamons,270.5310557703818,575.9807471157069,0,Blue Hubbard,5
2016-P,516,1038.7839583543737,"OLeary, Jim",Placerville,California,United States,Uesugi Farms Weigh-off,1183 Bollinger,2032 Mathison,344.2970443620917,1029.1885622138593,2.940550654507261,Big Moose,5
2015-P,374,1214.3448899046573,"Leitch, Doug",west chazy,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1226.5 Scalise,Self,422.51920956550737,1338.480362550031,0,Spirit,5
2021-P,1087,340.78700796262143,"Bugdol, Patryk",KRAKOW,Lesser Poland,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,self,self,0,0,0,Jack O'Lantern,5
2015-P,1634,196.18818487049083,"Altenbury, Harold",Baden,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,680 Gerhardt,288 buglio,213.551608087334,211.00828341217078,0,Spirit,5
2018-P,273,1255.2824745795015,"Armanino, George",Put In Bay,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1741 Werner,1810 werner,373.76644265361006,1348.4507949134909,0,Casper,5
2013-P,236,1217.6753627168653,"Ruhl, Victoria",Canning,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1500.5 Johnson,1727 Ansems,382.66980158728416,1183.2272422731364,0,Howden,5
2014-P,1736,34.53456600423947,"Donahue, Kevin",Somerton,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,134.93232395031436,67.89218448469748,0,Casper,5
2019-P,1410,246.77089310166662,"Nakashima, Massao",Kisomisaki,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Big Moose,5
2019-P,1641,93.13156855829585,"Grebhardt, Felix",Angermuende,Other,Germany,Bayrische Meisterschaft Kurbiswiegen,222.0Frei15,1817.7Curtrupi17,158.9165653842617,95.27474926426203,0,Casper,5
2019-P,1136,439.86395641768627,"Strange, Mike",Carleton Place,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1541 Groenewold,open,274.09896890180875,476.38485900964594,NA,Blue Hubbard,5
2015-P,1000,684.5800139105933,"Taylor, Ashley",New Glasgow,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Cinderella,5
2016-P,1156,448.9196366745424,"Borchers, Matthias",Bonn,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1714 Lueders 2015,open,274.2967663143218,488.11888014831163,0,Connecticut Field,5
2019-P,1084,430.2206187930719,"Grams, Jason",tenino,Washington,United States,Washington State Fair,186 Radich,568 Garowfano,245.42610243327343,350.2620751273756,24.400261841823106,Cinderella,5
2013-P,649,689.482397231402,"Horton, Wilbur",Stockton,California,United States,Elk Grove Giant Pumpkin Festival,1487 Starr,1383 werrenr,328.1250047668797,786.4369999774082,0,Jack O'Lantern,5
2019-P,DMG,985.1111421075433,"MOGAS, SALVADOR",TUDELA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,2031 MENDI 2017,2031 MENDI 2017,341.3698501694982,1025.6862147245936,0,Connecticut Field,5
2013-P,304,1126.0209727886893,"Caspers, Pete",Combined Locks,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,Paul 886.5,Self,395.70312537608737,1223.017176202055,0,Champion,5
2015-P,245,1301.32607810972,"Conolly, Steve",Prudence Island,Rhode Island,United States,Topsfield Fair Weigh-off,1775.5 Sperry 2014,2009 Wallace 2012,365.236956699948,1174.4218295010262,6.032177041980008,Big Max,5
2019-P,10,1885.4360736072913,"Neufkens, Serge",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"1928,5Daletas","1928,5Daletas",454.23595681365066,2169.190127425131,0,Prizewinner,5
2017-P,24,1927.028737012602,"Johnson, George",Cornelius,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,2145.5 McMullen,1756 Howell/Jollivette,459.9977093309848,1982.728692861012,0,Big Moose,5
2019-P,253,1318.6256641400894,"Ceja, Jose",NA,Colorado,United States,Smith Farms Giant Pumpkin Weigh-off,1921 Frias,1418 Sawtelle,431.23728922398703,1520.1470615923147,0,Early Giant,5
2017-P,1223,393.8470183499653,"Page, Wesley",Littleton,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,2145 MeMullen,Open,252.503445758997,414.64912100081705,0,Jack O'Lantern,5
2018-P,596,960.7259874018579,"Fox, Mark",Hanover,Ontario,Canada,Prince Edward County Pumpkinfest,2261.5 Wallace,1514 Hunt,344.4566889931727,985.7131824808752,0,Howden,5
2020-P,473,1088.5734117706031,"De Jager, Tony",Schanzenfeld,Manitoba,Canada,Roland Pumpkin Fair,1543 Carley,1126 Dixon,370.3104109533981,1199.2004059835656,0,Cinderella,5
2015-P,1317,430.9119379852068,"Stohr, Rick",Wiliamston,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,279.0607137499851,466.67768368915546,0,Big Max,5
2014-P,1644,134.37623503303723,"Radecker, Donald",Buchloe,Other,Germany,Saechsische Meisterschaft im Kurbiswiegen,1472 THE 10,open,170.06742800050134,118.0018432390829,9.030009631471646,Howden,5
2016-P,561,1102.7764125934164,"Boyd, David",Bristol,Rhode Island,United States,Deerfield Fair,NA,NA,0,0,0,Dill's Atlantic,5
2020-P,771,678.6972361753027,"Biermans, Jan",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2166Cutrupi,NA,299.08668203463947,617.8458326521851,7.020391435837379,Prizewinner,5
2017-P,917,608.8461910688574,"Huyskens, Joeri",Berlaar,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,304.7543365092623,662.8627700860246,0,Dill's Atlantic,5
2016-P,182,1430.7990664544611,Team Gantner Bird,North Canton,Ohio,United States,Barnesville Pumpkin Festival,2008 Neptune,2230 Wallace,414.37724016128556,1329.4500433678004,5.083513843674225,Big Max,5
2020-P,348,1171.3046270216241,"Kurzreiter, Lukas",Neustift,Styria,Austria,Austrian Weigh-off,2138 Biermans,1594 Johnston/Butler,NA,1353.2276064838093,0,Atlantic Giant,5
2015-P,87,1655.0849428163851,"Leland, Neal",St. Marys,Pennsylvania,United States,Grims Orchard and Family Farms,1753 Brungard,1558.5 Werner,437.1891645388487,1668.2537123871514,0,Big Max,5
2017-P,368,1315.978496405124,"Peasley, Brandon",Albany,Oregon,United States,Terminator,1843.5 Werner,2157 Paton,373.2769793702232,1077.8116429147462,13.20573393194434,Dill's Atlantic,5
2015-P,824,835.6173564470117,"Alves, Mike",St.Clairsville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,329.26141337145475,793.3070641705519,4.334278867600606,Howden,5
2019-P,1267,342.8838718306871,"Skobowsky, Dieter",Putlitz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,997.6 Goedel 2018,open,235.99605461104622,336.0897668619001,1.023443144640991,Dill's Atlantic,5
2018-P,970,642.8049195752387,"Williams, Brian",Olympia,Washington,United States,Washington State Fair,894.5 wetzel,open,301.62018787181694,607.6461804622164,4.856253646052778,Big Max,5
2019-P,1531,163.5080323401906,"Ansems, Frank",Edmundston,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,194.86343521439767,167.06083555121236,0,Big Moose,5
2018-P,1375,330.62961288065947,"O'Brien, Wayne",Lisbon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1937 Urena,NA,224.9572993426938,308.1528042256465,11.115661327933637,Early Giant,5
2019-P,1280,335.1165422425631,"Faust, Del & Julie",Napa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,234.755568705963,315.7089101275028,0,Early Giant,5
