id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2013-P,1467,109.58156595981276,"Post, Joseph",Casco,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,NA,114.67485312775653,0,Dill's Atlantic,10
2021-P,1170,221.4006824599391,"Cleveland, Ryan",Johnston,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,NA,NA,216.89515384992035,226.23669045461645,8.177448147691532,Big Max,10
2013-P,660,697.5512976800153,"Armstrong, Brittany",Becancour,Quebec,Canada,Potirothon de Gentilly,1630 Colbert 2012,NA,337.9963991870986,765.6664100148896,0,Big Max,10
2021-P,540,901.90646602452955,"TEAM ,Gantner/Bird",Mauston,Wisconsin,United States,Cedarburg Wine and Harvest Festival,2152 Gantner,1279 Clementz,351.67813716497767,854.4315376583215,0,Blue Hubbard,10
2013-P,1000,421.14972321764,"Clark, Jeff",Kernersville,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,849 Zuerner,self,274.007077399624,427.44895584498994,2.076144778288284,Dill's Atlantic,10
2020-P,981,496.9651437141769,"Pross, Heike",Rieth,Thuringia,Germany,Europameisterschaft im Kurbiswiegen,2020 Weishaeupl,unknown,295.13991696021367,498.98612873505914,0,Early Giant,10
2017-P,1527,104.18059555676406,"Ewing, Ryan",Granite Bay,California,United States,Irvine Park Railroad,1328.5,NA,148.93725777359185,81.30220018801097,27.89253755547089,Dill's Atlantic,10
2016-P,625,873.8063164552559,"Radich, Steve",Emerald Hills,California,United States,Elk Grove Giant Pumpkin Festival,2145 McMullen,2008 Neptune,345.68987871937094,852.4861687033685,10.24961908888216,Wolf,10
2020-P,839,617.9804367910072,"Haendel, Matthias",Gross Schoenebeck,Other,Germany,Deutsche Meisterschaft im Kurbiswiegen,NA,NA,314.7835837956551,647.7589909474353,NA,Prizewinner,10
2014-P,1590,156.4377236413977,"Mendi, Jose Miguel",Bunuel,Other,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,180.9374763838336,148.4723956254658,6.282739458235286,Dill's Atlantic,10
2016-P,802,802.1327396675562,"Rodebaugh, Chris",Woodburn,Indiana,United States,Fair Oaks Farm Cowtoberfest,1030 DeBacco,1916 Barron,351.5295697401234,NA,0,Connecticut Field,10
2013-P,1540,6.778036694937799,"Risi, Robert",Woodstock,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,0,0,0,Cinderella,10
2020-P,1280,140.96099292007221,"Sayer, Jon",Deer Park,Washington,United States,Kristoferson Farm Weigh-off,698 Reichart,Self,174.61479197830718,116.61953769167572,18.008177298317136,Connecticut Field,10
2013-P,245,1100.0979424510067,"Poirier, George",Thomas,West Virginia,United States,Barnesville Pumpkin Festival,1443.5,2009 Wallace,381.66052893706484,1146.7813738972209,0,Early Giant,10
2015-P,1053,685.9935954567676,"Ewing, Ryan",Plymouth,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,NA,686.3921335512873,0,Big Moose,10
2013-P,1241,280.15809955147733,"Muis, Ron",Becancour,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Spirit,10
2015-P,1272,446.560767005929,"Becker, Shelby",Smithville,Tennessee,United States,Farm Yall Festival,1813 Northrup,1530 Gehweiler,265.5995437698043,460.12331502117377,1.9598575417610746,Rouge Vif d’Etampes,10
2019-P,957,561.7579793158608,"Bobier, William",Vancouver,Washington,United States,Washington State Fair,1092 gansert,1540.5 sherwood,318.44631450748966,726.0908609478938,0,Champion,10
2014-P,1389,345.5106910827925,"LaRue, Jack",New Richmond,Wisconsin,United States,Stillwater Harvestfest,Open,Open,0,0,0,Champion,10
2015-P,1252,523.4831944914754,"Nelson, Raymond",Bellevue,Nebraska,United States,Harvest Bash,1399 Christensen,1399 Christensen,296.66872859424194,440.49004225144415,11.091388482127448,Big Moose,10
2016-P,677,950.0202770970824,"Meier,Wolfgang",Beelitz OT Elzholz,Brandenburg,Germany,Saechsische Meisterschaft im Kurbiswiegen,706 Wagler 15,open,350.7611701383459,911.6422432819845,3.0636654323353603,Spirit,10
2014-P,636,901.8082356104345,"Pagel, John",Randleman,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1776.5 Debacco,1666 Holland,316.6370229355246,826.1131787839289,10.900811246256621,Spirit,10
2018-P,326,1232.0822632341788,"Kurtes, Larry",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,1914.5  Sperry,2003.5 Lancaster,375.97836440728895,1114.895255293943,4.813049038067867,Big Max,10
2020-P,487,998.3099266625819,"Checkon, Larry & Gery",NA,Colorado,United States,Nicks Garden Center Weigh-off,129 Kaczinski,Self,365.9400780891993,1090.9490812223974,0,Champion,10
2018-P,1505,235.42080542366818,"McMullen, Gene",Sebastopol,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Champion,10
2018-P,440,1120.6568626916296,"Ray, Elizabeth",Napa,California,United States,Constantly Growing,2363 Holland,2145 McMillen,384.12393770924734,1233.5571438640914,0,Early Giant,10
2016-P,446,1102.4704667573603,"Steinle, Team",Neckartailfingen,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,NA,NA,360.3531814094799,1141.3814660779303,0,Cinderella,10
2017-P,1386,252.69526489290303,"Daho, Mehdi",NA,Other,France,Le Potager Extraordinaire,NA,NA,0,0,0,Blue Hubbard,10
2018-P,777,739.5041068002552,"Tremblay inc, Les",N-D du Mont Carmel,Quebec,Canada,Potirothon de Gentilly,1318 Quatrouille 14,self,323.69759989364525,891.8289824603769,0,Howden,10
2014-P,25,1748.5163601085735,"Zwick,Joe",Belmont,Ohio,United States,Operation Pumpkin,1874 Mathison,1894 Mathison,432.9234463060923,1661.686617227699,7.205688372027085,Dill's Atlantic,10
2019-P,1457,207.98556620133175,"Johnson, Ben",Ormstown,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Dill's Atlantic,10
2018-P,1491,233.07801832560324,"Faust, Del & Julie",DENVER,Colorado,United States,Fort Collins Nursery Weigh-off,NA,NA,207.52975522387084,204.38371248179337,12.915681486158775,Champion,10
2014-P,932,673.6627555220389,"Cohen, Ellann",Jamestown,New York,United States,CNY Pumpkinfest,1512 Brownwell,432 Wexler,312.17729959246424,NA,0,Prizewinner,10
2018-P,1456,253.0555287890189,"Hoelke, Ryan",Kitchener,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,1401 Nieuwenhoff,self,221.89096594158383,269.04030114548124,NA,Early Giant,10
2021-P,117,1466.233910228769,"Barker, Ron",Prestonsburg,Kentucky,United States,Kentucky State Fair Largest Pumpkin Contest,1514 Slone,Self,425.57388639637236,1644.483921193775,0,Prizewinner,10
2018-P,EXH,1246.4443631951924,"Jammer, Mike",Eganville,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,767 Spivak,1503.5 Connolly,413.6282157048556,1328.4864921044277,0,Jack O'Lantern,10
2014-P,1584,184.24137309658124,"Wagner, Sylvia",Langley,British Columbia,Canada,BC Giant Pumpkin Weigh-off,unknown,open,214.9928943619538,221.0680049063828,0,Jack O'Lantern,10
2019-P,402,1173.8500990681623,"Arico, Brian",wheat ridge,Colorado,United States,Nicks Garden Center Weigh-off,808 Grande,2170 Daletas,NA,1245.6439317636182,0,Big Max,10
2017-P,1106,480.8140277454437,"Cardenas, Jose",Sumner,Washington,United States,Central Market Giant Pumpkin Weigh-off,985.5 halbert,1314 halbert,278.685435374544,561.0190476523062,0,Champion,10
2021-P,1028,376.1505050028774,"Marsland, Larry & Debbie",Sainte-Croix,Quebec,Canada,Potirothon de Gentilly,1857.5 Daletas,2028 Bryson,NA,NA,0,Big Max,10
2017-P,1417,252.62695417622467,"Rohrdiek, Christine",Alfter- Gielsdorf,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,858 Karkos,open,226.11279024341957,235.6953854826626,0,Spirit,10
2016-P,674,913.8273037642135,"Hulls, Chris",Salem,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,2109 Zywiec,1676.5 Daletas,336.1373745503572,846.0807117637019,NA,Atlantic Giant,10
2016-P,246,1254.0574791850286,"Barenie, Judy",Lincoln Park,Michigan,United States,Central Great Lakes Weigh-off,2145 mcMullen,1585.5 Werner,386.428419476528,1255.0664972681698,4.895644198834449,Rouge Vif d’Etampes,10
2018-P,1479,273.9308868886727,"Voelpel, Kassie",Santa Rosa,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Wolf,10
2016-P,1422,252.91840795365016,"Grande, Gary",Durand,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,224.91522156471802,264.4167696012076,1.939051447496179,Wolf,10
2018-P,640,919.7234190444939,"Turner, Sean",NA,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),NA,self,365.71446944725096,1124.0924158641221,NA,Wolf,10
2016-P,887,694.3233057238552,"Lobay, Robert",Sydney,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,NA,NA,0,0,0,Big Max,10
2013-P,1272,270.02220780568604,"Hawkley, John",Red Bluff,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Champion,10
2019-P,776,700.7835056560782,"Platte(15), Joe",Beaverton,Michigan,United States,Central Great Lakes Weigh-off,2016 Kurilich,Open,302.7769376286233,679.3421138617601,1.9375154068884415,Jack O'Lantern,10
2018-P,1476,290.10572130769765,"Leach, Curtis",Lymington,England,United Kingdom,Royal Victoria Country Park,956.6 OLIVER,Open,0,0,0,Blue Hubbard,10
2017-P,1350,286.2810085993977,"Keatley, Mathew",Indianapolis,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,2063 Willemijns,2252 Paton,230.28160896508754,274.5141076629134,1.8990052852096702,Early Giant,10
2015-P,EXH,902.7756840775991,"Ebbett, Charles",Oakview,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,0,0,0,Jack O'Lantern,10
2015-P,1116,568.4653766706733,"Koucoumaris, Helen",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,559 Fraley,Self,286.2308635369172,571.7133233222331,0,Casper,10
2013-P,778,599.119249510551,"Fulk, Paul and Cheryl",Prairie Du Sac,Wisconsin,United States,Stillwater Harvestfest,1498 Breznick,sib,302.03872515779926,608.5123665593412,3.983210272794437,Jack O'Lantern,10
2020-P,1333,83.06529136374513,"Roy, Jeff",Colorado Springs,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,NA,NA,154.13404617072442,101.08450479753984,0,Wolf,10
2021-P,592,879.4793169691217,"Bacheler, Pat",Durham,Connecticut,United States,Durham Fair Weigh-Off,1986 Sperry,680 Spargo,337.2707726218314,830.3342512283784,3.9001423052229782,Early Giant,10
2018-P,1225,474.4923549806739,"Cowden, Cory",Thomas,West Virginia,United States,Operation Pumpkin,1097 Hodge,self,256.61342139116306,436.87584561114807,1.9495790397312613,Rouge Vif d’Etampes,10
2016-P,1646,37.4950284197671,"Sudou, Youichi",Tendo,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Wolf,10
2018-P,361,1235.2405714186857,"Zaychkowsky, Jennifer",Georgetown,Ontario,Canada,Port Elgin Pumpkinfest,2002 Tobeck,2269 Patton,396.4361847913499,1429.6237567065928,0,Cinderella,10
2014-P,719,772.5584393058167,"Pelletier, Jeff",New Glasgow,Nova Scotia,Canada,AVGVG Glad Gardens,1811 Graham,1813 Northrup,331.55992388653465,894.416792138274,0,Champion,10
2013-P,834,515.2685819069261,"Engel, Mario",Mellingen,Other,Germany,Legoland,unknown,unknown,279.1104744894541,525.4003188871551,7.98459184777183,Blue Hubbard,10
2014-P,701,814.9599467168438,"Swanson, Cass",Bellevue,Nebraska,United States,Harvest Bash,1662 Stelts,1107 Zunino,350.9323649547216,875.0547176102025,0,Connecticut Field,10
2020-P,1032,402.6029095530389,"Hellings, Carl",Deerfield,Michigan,United States,Central Great Lakes Weigh-off,Unknown,Open,261.6695929867954,NA,0,Early Giant,10
2021-P,1233,168.4427966243213,"Schoys, Zita",Bad Voeslau,Lower Austria,Austria,Austrian Weigh-off,Dorner 20,NA,184.53911707008336,146.2570078467575,21.07758761108625,Champion,10
2018-P,430,1072.1605715440155,"Crissman, Gus",Merrimack,New Hampshire,United States,Deerfield Fair,NA,NA,384.40929995965445,1206.8678566364968,0,Cinderella,10
2014-P,1121,515.7349492152068,"Clark, Jeff",Fond Du Lac,Wisconsin,United States,The Lodge at Leathem Smith,Open,Open,300.5205059732962,559.4051452290861,0,Early Giant,10
2016-P,844,795.1507352513687,"Gustafson, Thomas",Milwaukie,Oregon,United States,Terminator,1676 La Rue,1997 Daletas,321.24664540624514,732.438734333517,5.266816383110945,Prizewinner,10
2015-P,370,1224.1501979976615,"McLean Sr, Cliff",N.-D.-du-Mont-Carmel,Quebec,Canada,Huglis Blueberry Ranch,1308 KLINE,SELF,393.6811727056254,1230.5470544343914,0,Casper,10
2019-P,1658,78.37362741012439,"koko, Izumonorin",Takamatsu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Casper,10
2015-P,59,1687.4621315263782,"Denis, Raymond",London,Ontario,Canada,Port Elgin Pumpkinfest,2002 Hawkley,2032 Mathison,414.0582800245504,1529.7470833428868,7.771946096416683,Jack O'Lantern,10
2019-P,1242,383.52199620160314,"Lind, David",Benton,Arkansas,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Connecticut Field,10
2017-P,209,1342.622134269382,"Leitch, Doug",West Paris,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1694 Geddes,Open,0,0,0,Big Moose,10
2013-P,EXH,825.4509090415771,"Shumate, Savanna",Connellsville,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,342.21115696766253,860.772170662583,0,Dill's Atlantic,10
2016-P,1400,284.0438509869114,"barker, randy",Lake Forest,Illinois,United States,Siegels Cottonwood Farms,1178 Whittier,Self,214.65208661853154,248.65823217040298,NA,Dill's Atlantic,10
2014-P,149,1410.719396233248,"De Wever, Johan",Ternat,Other,Belgium,Gartenbauschule Langenlois,1544 Revier,2009 Wallace,416.7226829465205,1652.616472823359,NA,Blue Hubbard,10
2020-P,1324,87.60972316971129,"Zeller, Christoph",Doerfles,Lower Austria,Austria,Retzer Land Weigh-off,Jaglarz,NA,0,0,0,Prizewinner,10
2014-P,1616,138.70532584522127,Art Martinez,Gladstone,Oregon,United States,Canyonville Pumpkin Festival,NA,NA,NA,NA,0,Rouge Vif d’Etampes,10
2014-P,1242,463.5549747623089,"Jany, Sebastian",Mellingen,Other,Germany,Early Weigh-off Ludwigsburg,670 Daigle 03,NA,283.8883315212456,489.0606629588881,0,Atlantic Giant,10
2021-P,286,1318.9652097618382,"Handy, Steve & Sheri",Colorado Springs,Colorado,United States,Nicks Garden Center Weigh-off,462 WOLF,2552 MENDI,391.2505733365449,1461.061739289686,0,Howden,10
2017-P,512,1029.3908678933717,"Chiasson, Eglandine",Becancour,Quebec,Canada,Potirothon de Gentilly,1877 Kline 2016,Self,342.3909140081357,900.9626290941964,NA,Prizewinner,10
2017-P,1174,445.62656220326335,"Zucchelli, Michael",Poggiridenti,Lombardy,Italy,Festa della zucca di sale,Cabanon,Cabanon,290.6358305813144,522.7035338709009,0,Early Giant,10
2016-P,62,1851.7268077924791,"Leer, Shannon",New Richmond,Wisconsin,United States,Willy St. Weigh-off,1670 Howell/Jolivette,1965 Brandt,414.46559463216647,1626.0564788048684,12.952976132107004,Autumn Gold,10
2013-P,436,898.0702421576053,"Martin, Glen & Margaret",Riverton,Wyoming,United States,The Flower Bin,1426 Wolf,1770 Leiber,331.9002663682126,867.5260336328629,7.7573627108875804,Rouge Vif d’Etampes,10
2016-P,DMG,986.2514728114298,"Ruthruff, Derek",Middletown,Connecticut,United States,Woodstock Fair,1676.5 Daletas,self,344.00207236742546,NA,1.9720754657186996,Rouge Vif d’Etampes,10
2018-P,1018,564.8551416125063,"Sikorski, John",Tahlequah,Oklahoma,United States,Republic Pumpkin Daze,634 Williams,Open,296.0472759088099,674.8677662022253,0,Jack O'Lantern,10
2021-P,1327,70.78479060100018,"roof, lee",Springfield,Vermont,United States,Vermont Growers Weigh-off,NA,NA,143.3838150367649,90.23392299139638,0,Jack O'Lantern,10
2014-P,217,1376.8445015624575,"Coover, Bruce",NA,California,United States,Safeway World Championship Pumpkin Weigh-Off,1333 Young,1007 Wallace,403.66691112369347,1292.571198544114,4.141354156497497,Jack O'Lantern,10
2016-P,684,911.6020853939369,"Forresta, Vincent",Napanee,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Jack O'Lantern,10
2015-P,1197,503.74212734752916,"Williams, Mark",Quakertown,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,0,0,0,Big Moose,10
2015-P,1599,224.91135184457536,"Zobel, Heidrun",Mellingen,Other,Germany,Europameisterschaft im Kurbiswiegen,759 Young 14,open,222.17123456372013,252.25274532088736,0,Casper,10
2013-P,1314,225.6569466660285,"Crissman, Gus",Albany,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1085.5 Cross,Self,211.29979665884753,218.0175257657298,0,Autumn Gold,10
2014-P,DMG,704.2266940817104,"Karkos, Udo",Kirchheim,Other,Germany,Tharinger Meisterschaft,1074 THE,self,313.1249721682877,793.9980019185466,0,Connecticut Field,10
2019-P,1702,47.63544112753907,"Ito, Yoshihiro","Shozu, Kagawa",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Rouge Vif d’Etampes,10
2013-P,374,927.6976926027007,"Leo, Uwe",NA,Other,Germany,Schweizer Meisterschaft im Kurbiswagen,1560 Meier,"1331 Preis ,self",344.7508281859029,1023.4319169349791,0,Atlantic Giant,10
2020-P,984,473.56389816149897,"Mizutani, Shoiti","Kuwana, Mie",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Atlantic Giant,10
2019-P,597,839.6831900688344,"Haluch, John",Sauk City,Wisconsin,United States,Stillwater Harvestfest,NA,NA,312.92369878226305,813.0244828559495,8.634774701404904,Dill's Atlantic,10
2014-P,1497,247.40980816576135,"Gerhardt, James",NA,Illinois,United States,Siegels Cottonwood Farms,978 Geyelin,open,232.64778525239086,236.7091702215901,0,Howden,10
2019-P,394,1143.3108650982153,"Cleveland, Ryan",Sloughhouse,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,389.5685525413594,1308.459755363823,0,Cinderella,10
2018-P,967,626.4714750934797,"Boutot, Nathalie",ENNISMORE,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),Gervais 1276,Lyons 1584,289.9962859370653,NA,10.602244715712942,Big Max,10
2016-P,793,834.4917044087991,"Dixon, Glenn & Andrea",Goodsoil,Saskatchewan,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Wolf,10
2014-P,321,1264.5310991094639,"Dale & Lisa, Davis",Placerville,California,United States,Elk Grove Giant Pumpkin Festival,Mathison,NA,397.40355177309874,NA,0,Howden,10
2013-P,192,1200.1093204849005,"Dettweiler, Paul",Thunder Bay,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1730 Werner,1566 Rodonis,363.85057543254527,1156.6624352290446,0,Atlantic Giant,10
2017-P,681,845.4065207445498,"Boonen, Herman",Rijkevorsel,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,328.15218070589054,887.8358318735197,0,Autumn Gold,10
2021-P,606,826.8227449096374,"Newsome, Gale",Emerald Hills,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,313.93814500488656,848.5398059487388,1.9880413506302248,Big Moose,10
2019-P,545,910.2384303876319,"Bordsen, Brant & Eleanor",Honeydew,California,United States,Safeway World Championship Pumpkin Weigh-Off,2416 Haist,1734 Clementz,330.2776591693683,856.885237666967,8.30468304067135,Dill's Atlantic,10
2016-P,1096,555.9942083028407,"Hansen, Pat",New Richmond,Wisconsin,United States,Lake Geneva Oktoberfest,1975 Wallace,2145 Mc Mullan,276.4784645671815,480.38197386650194,10.911443305426399,Dill's Atlantic,10
2018-P,EXH,84.17559640317856,"Seelow, Wayne",Issaquah,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,NA,NA,152.51141169665627,87.80218572501983,0,Cinderella,10
2018-P,520,1065.8022093564698,"Hoefler, Norbert",Pruggern,Styria,Austria,Austrian Weigh-off,2048 Willemijns,918 Schieder,364.3886226115734,949.1115638165716,0,Champion,10
2015-P,551,1041.717157003852,"Fulk, Paul & Cheryl",Broad Brook,Connecticut,United States,Woodstock Fair,811 Gerhardt 2011,1719.5 Daletas,361.323878240789,1121.7330745775637,0,Dill's Atlantic,10
2018-P,622,997.2778107004495,"Lapole, Steven",NA,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1937 Urena,1718 Ceja,351.0724033349091,1012.4444471678454,0,Blue Hubbard,10
2014-P,1553,192.94070945185848,"Squitieri, Danilo",NA,Other,Italy,Pesa la Zucca! Foiano,NA,NA,203.56627309917138,198.56259679479524,1.97841312786694,Big Moose,10
2016-P,248,1389.8213922093478,"DeNigris, Peter",Belmont,New Hampshire,United States,Rochester Fair,1900 Watson,1975 Wallace,402.11287452025243,1321.7811313064499,7.01258488107993,Champion,10
