id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2016-P,1609,78.73470311483864,"Kubat, Maia",Minot,North Dakota,United States,Berry Acres,NA,NA,162.5359299087623,103.47729754793916,0,Connecticut Field,15
2020-P,330,1199.0767786014212,"Wuyts, Wim",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"2226,7DMGBoonenHerman","1199,3BoonenHerman",373.31358053958286,1126.0593315787044,7.775899959219603,Autumn Gold,15
2018-P,753,802.6713629472905,"Eason, Jerry",Graham,Washington,United States,Terminator,2363 Holland,2002 Tobeck,331.9168351555814,793.8610097968473,5.007519224012775,Howden,15
2021-P,700,707.8411880410144,"Dorner, Martin",Wien,Vienna,Austria,Tharinger Meisterschaft,2139 Skonager,2139 Skonager,335.8284630241953,922.9641800275489,0,Atlantic Giant,15
2016-P,EXH,1216.9022959945205,"Conway, Tanner",Springfield,Oregon,United States,Terminator,2008 Neptune,1586 Sherwood,385.7582631042239,1298.6097568834082,0,Wolf,15
2019-P,1078,405.085578605558,"Thompson, Maren & Wade",Holly,Michigan,United States,Michigan State Fair Weigh-off,1591 Sperry,Self,260.08603765775644,396.63911741308243,3.045451320855259,Autumn Gold,15
2018-P,539,1047.8459561074433,"Bender, Doug",Menomonee Falls,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1991.5 Vander Wielen,1237 Caspers,355.8776712082786,1064.2604233436964,0,Early Giant,15
2017-P,773,828.1837284476225,"Reiser, Helmut",Betten,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1682.1 Lueders 2016,open,325.1174880031164,790.0134992943315,7.125851355934767,Big Max,15
2016-P,DMG,990.8828234305996,"Clevland, Ryan",Parker,Colorado,United States,Fort Collins Nursery Weigh-off,2020.5 Werner,self,374.2209221310849,1026.6066872386643,0,Connecticut Field,15
2020-P,1214,210.24981329965883,"Hain, Fred",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,907 Young,Self,204.72844622588062,218.2671461162998,0,Champion,15
2015-P,999,684.8676731502028,"Hood, Joseph",Hyde Park,Utah,United States,Hee Haw Farms,1817 McConkie,1832.5 Midthun,NA,727.4179751341874,0,Big Moose,15
2018-P,1468,289.092154041139,"Morris, Lewis",Cottonwood Heights,Utah,United States,Hee Haw Farms,Dils Atlantic,self,229.22278414509123,263.73471713018637,NA,Blue Hubbard,15
2015-P,801,798.6228317203688,"Hunt, Jane and Phil",Steam Mill,Nova Scotia,Canada,AVGVG Glad Gardens,1727 Ansems,1811 Graham,318.8969398076979,709.5492304204708,13.994547092713168,Prizewinner,15
2019-P,904,572.2048211808287,"Sawtelle, Marc",Clinton,Iowa,United States,Bloomfield Giant Pumpkin Bash,1211 Ailts,Open,292.9945831753953,610.3688998225408,0,Autumn Gold,15
2017-P,99,1739.9060109916143,"schramel, lisa",Walhalla,North Dakota,United States,Stillwater Harvestfest,1916 Barron,1824 Shenoha,421.8144722947796,1535.2235801966137,11.55055469238543,Cinderella,15
2015-P,61,2005.4925039100772,"Zaklikowski, Britta",Thannhausen,Other,Germany,Early Weigh-off Ludwigsburg,1676.5 Daletas 12,2102 Meier14,460.8332112133383,1560.8101938247169,15.393573117832785,Prizewinner,15
2014-P,1559,204.06692667785927,"West, Jim",NA,Colorado,United States,The Flower Bin,NA,NA,195.86867162067495,196.42958045546965,3.895356306076846,Casper,15
2013-P,1281,244.9042768521126,"Aten, Al",Mill Bay,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1037 Dixon,1421.5 Stelts,208.24381817558105,208.25111844061277,19.443655385894488,Casper,15
2019-P,1324,296.70595253014824,"Salvagni, Augusto",Castiglion Fiorentino,Tuscany,Italy,Campionato dello Zuccone,1114 Garofano,Self,235.3206566478197,269.81247861332224,1.9962468065474148,Blue Hubbard,15
2020-P,1031,404.4327974852631,"Mathison, Tim",Billerica,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1782 Sperry,open,257.9671902252617,365.06865225566605,8.713124539029396,Champion,15
2018-P,1569,169.3412898853004,"Domke, Caton",Port Matilda,Pennsylvania,United States,Grims Orchard and Family Farms,1323 Givens,1323 Givens,188.79425697979718,148.97727348153884,14.791018822952813,Connecticut Field,15
2021-P,462,912.4777661991449,"Craps, Matthew",Salem,Oregon,United States,Elysian Giant Pumpkin Weigh-off,1374 Engel,Self,322.7235584924105,849.7084614150439,6.893825343876894,Autumn Gold,15
2013-P,134,1262.5522237234734,"Beauchere, William",Monaca,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1579 Wallace,1000 Grenchick,391.5930312812211,1243.7444565428711,3.764800377280135,Spirit,15
2016-P,DMG,1394.8144452851066,"Halbert, Brian",Scituate,Rhode Island,United States,Woodstock Fair,NA,NA,398.80476717180284,1412.7745386093784,0,Atlantic Giant,15
2013-P,1363,181.88349515726776,"Hartwig, Heilig",NA,Other,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,188.83916237352236,164.8514618239749,NA,Spirit,15
2014-P,1712,66.48659715425045,"Daletas, Steve",Jerusalem,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,152.77353714819412,90.79164492109744,0,Blue Hubbard,15
2016-P,1447,250.94230906325677,"Taber, Doug",Bloomfield,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1965 Brant,Open,222.83684440282775,240.2416459631332,3.9941791140738863,Spirit,15
2020-P,554,915.2895522694477,"Howell/Jolivette, Toni & Rick",Randolph Center,Vermont,United States,Vermont Growers Weigh-off,2363 Holland,self,343.1027576346855,878.4349494775314,0,Big Max,15
2019-P,304,1340.0501168424412,"Jug, Brigita",NA,Other,Slovenia,Slovenian Weigh-off,2114 Wallace,self,381.1815717677133,1204.4955854773782,2.0200598798720564,Casper,15
2014-P,1372,359.684429766529,"d'Entremont, Quinn",Bothwell,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,NA,NA,252.67127164008718,366.78982459119317,0,Cinderella,15
2016-P,210,1556.0465413163172,"Pelletier, James",Salisbury,Massachusetts,United States,Topsfield Fair Weigh-off,NA,1538 Hoomis 2015,425.488943071313,1578.8188299152082,0,Cinderella,15
2016-P,437,1077.3405683631058,"Morin, Mario",Tiverton,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,1496 Cronk,1781 Zywiec,361.66892194394757,1140.4038204650894,0,Big Moose,15
2020-P,1158,274.56860776683254,"Turmolli, Andrea, Anna and Pato",NA,Lombardy,Italy,Sfida degli Zucconi della Brianza,1542 URENA 19,self,232.42569919639422,331.573680266066,0,Dill's Atlantic,15
2018-P,570,1008.8510523803956,"Skobowsky, Dieter",Weingarten,Rhineland-Palatinate,Germany,Gartenbauschule Langenlois,1563 Andres 17,1094.8 Andres 17,378.2595278330142,1057.4095629664369,0,Big Max,15
2014-P,850,721.2635251631816,"Black, Donald",Helenwood,Tennessee,United States,Allardt Pumpkin Festival,712 Williams,Self,296.8761357794583,629.3040395863694,14.924106041194987,Casper,15
2021-P,920,474.16908859722025,"Raichart, Daniel",Brockway,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1625 Gansert,Open,260.67632417202645,509.8644054918127,0,Spirit,15
2016-P,51,1691.8901058325848,"Michaud, Armand",Mt. MOrris,New York,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1916 Barron,1184 Nieuwenhoff,420.42764279067245,1479.2169307984163,16.052913717631835,Spirit,15
2019-P,1324,305.4439053781536,"Hubertus, Elmar",Beelitz OT Elzholz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1278.7 Voigt 2018,self,242.85338403456393,291.13934045906404,0,Rouge Vif d’Etampes,15
2021-P,881,548.8484091599108,"Ansems, Gerard",Sainte-Croix,Quebec,Canada,Potirothon de Gentilly,1689 Tessier,1756 Tessier,0,0,0,Dill's Atlantic,15
2021-P,391,1220.2450521271871,"Rodriguez, Miguel",Joliet,Illinois,United States,Heaps Giant Pumpkin Farm Illinois Weigh-off,1552 Young,Self,371.00288452648755,1146.333048541283,0,Wolf,15
2018-P,1632,126.39148439443298,"Cary- Hulsey, Jessie",Sloughouse,California,United States,National Heirloom Exposition,NA,NA,0,0,0,Prizewinner,15
2013-P,1398,163.97313718663392,"Adams, Kathy",PUEBLO,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,NA,NA,202.50225310934252,196.29011884849317,0,Autumn Gold,15
2014-P,370,1093.3298423101578,"Markl, Michael",Baerndorf,Lower Austria,Austria,Austrian Weigh-off,1222 Wuersching,1749 Hanschmann,384.88509706223124,1181.241750813597,0,Champion,15
2016-P,260,1319.4219151325535,"Head, Zach",Milford,Ontario,Canada,Woodbridge Fair GPC Weigh-off,NA,1317 Clements,381.69673181776363,1202.2586151429775,14.412107642898409,Connecticut Field,15
2021-P,762,668.27213742189,"Thompson, Jane",Pocatello,Idaho,United States,Hee Haw Farms,2089 Thompson,Open,322.39455135062445,776.4961603907448,0,Early Giant,15
2019-P,148,1393.5776112631888,"Schmitting, Kristopher",Hadley,New York,United States,Saratoga Giant Pumpkin Fest,1824 Hazeltine,2363 Holland,361.8256056674309,1110.1149296599463,32.314403114696646,Big Max,15
2013-P,758,633.7027349357592,"Tom, Berthelot",NA,Other,France,Le Potager Extraordinaire,1498 Werner,self,304.16371385668725,749.1772150506152,0,Champion,15
2014-P,495,1081.4158253802482,"Michaud, Armand",Billerica,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,NA,NA,356.8712800324042,1065.7150770238914,1.0006846804762866,Connecticut Field,15
2013-P,1110,336.7491533410775,"Reischer, Melanie",NA,Other,Austria,Austrian Weigh-off,NA,NA,0,0,0,Blue Hubbard,15
2018-P,1172,532.1223153279714,"Layton, Denim",Hillsburg,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,Chapman,self,297.7415415893758,511.86693274200894,0,Connecticut Field,15
2020-P,1211,229.20571515192566,"Platte, Joe",napa,California,United States,Elk Grove Giant Pumpkin Festival,1435 Dawson,self,216.33792235614106,218.6907617489092,0,Connecticut Field,15
2020-P,1127,335.8338453882825,"Vander Wielen, Pete",Anamosa,Iowa,United States,Stillwater Harvestfest,1581 Anderson,open,251.7717097656556,306.4299457421418,2.0113548950326186,Champion,15
2020-P,EXH,367.9739003033473,"Pace, Daniel",Waterville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,Canfield Fair,Canfield Fair,268.7961973199396,406.163605393679,0,Prizewinner,15
2021-P,888,506.49650462961944,"Kristensen, Lindsay",West Linn,Oregon,United States,Terminator,Unknown,Open,279.8793826120517,464.71914968504274,10.146957385619285,Big Moose,15
2017-P,1353,301.98502561235955,"Tada, Tamon",Tonosho,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,NA,0,Howden,15
2015-P,1475,319.71683252558296,"Laginess, Alan",Joliet,Illinois,United States,Siegels Cottonwood Farms,open,open,244.19167228356082,355.4070136568173,0,Connecticut Field,15
2018-P,359,1093.8184332784697,"Hatfield, Nanette",Delevan,New York,United States,Vermont Growers Weigh-off,2363 Holland,1543 S Marley,373.38586112916147,1174.7745656460927,0,Cinderella,15
2017-P,1265,339.7727567823699,"Michaud, Armand",Reedsville,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,248.302316097385,373.1545135180704,0,Rouge Vif d’Etampes,15
2016-P,276,1256.031195716494,"Post, Joseph",Pembroke,New Hampshire,United States,Deerfield Fair,1790 Wallace,Selfed,387.0381181837891,1280.6480075193392,0,Champion,15
2019-P,1377,262.49679608916034,"Ito, Masayuki",Kisomisaki,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Early Giant,15
2016-P,1130,503.5957856460883,"Turmolli, Andrea",Radda in Chianti,Tuscany,Italy,Campionato dello Zuccone,NA,NA,286.7792029447749,563.717539671543,0,Autumn Gold,15
2019-P,1442,207.36969847914125,"Girgus, John",Veazie,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,NA,208.08575914487372,215.26942673765575,0,Howden,15
2020-P,27,1913.2387890583088,"Giarusso, Edward",East Providence,Rhode Island,United States,Topsfield Fair Weigh-off,2114 Wallace,NA,459.43165661281813,1824.48137794642,5.880676131153142,Prizewinner,15
2014-P,552,947.5489736882488,"Keim, Terry",Colon,Michigan,United States,Central Great Lakes Weigh-off,454 LaRivire,1233 Hunt,0,0,0,Casper,15
2016-P,461,1149.4823984348657,"Kathy, Miller",Hillsboro,Oregon,United States,Terminator,1264.5 Edwards,Sibbed,347.294136489916,1055.7954967642877,4.066293198339017,Spirit,15
2020-P,240,1352.7460951040416,"Maes, Beau",Gooik,Flemish Brabant,Belgium,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1889 Lidberg,2051 Marshall,396.18613584633636,1341.342198925271,0,Wolf,15
2015-P,384,1146.872232640301,"Slepicka, Brad",Port Carling,Ontario,Canada,Woodbridge Fair GPC Weigh-off,2102 Meier,Self,361.4178266840905,1153.2834245146962,1.0185557249691575,Champion,15
2013-P,110,1340.4810834797863,"Hochstetler, Sam",Everton nr. Lymington,England,United Kingdom,Royal Victoria Country Park,1725 Harp,1634 Werner,406.5087712636404,1389.395059273344,0,Jack O'Lantern,15
2019-P,642,875.5679801863787,"Behnke, Ryan",new richmound,Wisconsin,United States,Kenosha Fall Festival,2152 D.Gantner,Self,331.01617669167274,905.0727870326064,0,Howden,15
2015-P,843,768.9980539143161,"Kyle, Norm",Carman,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,334.6234407351005,879.9335268611671,0,Howden,15
2016-P,1502,191.37989089480288,"Italiano, Vincenzo",Radda in Chianti,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,212.98335441957656,240.99377701604396,0,Dill's Atlantic,15
2018-P,1296,423.53076366893043,"Strange, Mike",Petrolia,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,NA,NA,272.6061161869627,460.04679091903347,0,Dill's Atlantic,15
2015-P,244,1464.277293841031,"West, Jennifer",New Springfield,Ohio,United States,Barnesville Pumpkin Festival,Holland 1649,Open,410.8459694974665,1374.4891254216243,2.893987387145774,Blue Hubbard,15
2014-P,818,765.7405507407134,"Armanino, Bonnie",Macclesfield,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1617 Wolf,NA,332.1346719255982,853.7966782430375,0,Prizewinner,15
2013-P,719,646.8860877054908,"Dean, Billie Jo",New Holland,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,723 Kaczenski,982 Weston,0,0,0,Big Moose,15
2020-P,324,1310.4483377682009,"McMelon, Dave",Indianapolis,Indiana,United States,Wassons Nursery Weigh-off,2016 Boonen,2005 Haist,379.00723681771353,1220.4072633511826,0.9729769219104796,Wolf,15
2014-P,856,717.1563772926842,"Marshall, Dale",Orient,Ohio,United States,Oakland Nursery Weigh-off,Unknown,Unknown,308.0292403266367,678.4656926824954,2.9474727619979855,Champion,15
2013-P,99,1364.6063764234489,"Suehowicz, Carla",Riddle,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1596 Werner,1807 Stelts,NA,1287.7869827553118,5.773128891962232,Howden,15
2013-P,363,970.4502773477716,"Strange, Mike",Canaan,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1657 Bryson,1727 Ansems,396.3695682582496,1132.9055960353112,0,Blue Hubbard,15
2013-P,1444,114.5840940545573,"Swerson, rick",Olympia,Washington,United States,Washington State Fair,NA,NA,175.4999365649964,127.84101893649054,0,Big Moose,15
2021-P,484,967.9449152204261,"Gates, Daniel",Durham,Connecticut,United States,Ridgefield Weigh-off,1054 Brown '21,Self,331.36149918036705,890.5998208423441,8.098873121806363,Spirit,15
2016-P,137,1699.6586681117094,"Crosby, Darryl",Sumner,Washington,United States,Country Farm and Feed,2109 Zywiec,1985 Miller,417.7966917683989,1498.8699782486296,16.112811112631807,Rouge Vif d’Etampes,15
2021-P,180,1429.6311817265494,"Sanford, Tony",New Gloucester,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1452 Powell,1800 Pierpont,357.97343611766485,978.279313862789,50.15204748115994,Howden,15
2015-P,965,683.0229200945952,"Wells, Trevor",Cheswick,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1683 fulk,1676 Daletas,331.1773467707083,796.0092225742501,0,Big Moose,15
2014-P,1234,454.68203301494145,"Schultz, Chris",Governeur,New York,United States,CNY Pumpkinfest,1207 young,1421.5 Stelts,272.0234124831217,462.46547044165,0,Blue Hubbard,15
2017-P,45,1748.7977440047566,"Mendi, Ruben",NA,Navarre,Spain,Europameisterschaft im Kurbiswiegen,1756 Howell Jolivette 14,1625.5 Gantner 13,416.7091112530238,1617.1902887168314,4.957357274771147,Prizewinner,15
2018-P,743,762.5678211929206,"Caissie, Emilie",Cameron,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1584 Lyons,self,275.82124477051394,556.527311047889,38.10235822604426,Big Moose,15
2015-P,633,949.6121690296646,"Cooper, Brett",Athens,Wisconsin,United States,Cedarburg Wine and Harvest Festival,unkonw,NA,NA,980.1846529067257,1.01946696339617,Prizewinner,15
2015-P,1449,343.69830211268476,"Lambourne, Carl",Ashford,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Prizewinner,15
2020-P,469,967.8064197814169,"MacKenzie, Bob & Elaine",London,Ontario,Canada,Woodbridge Fair GPC Weigh-off,1490 KYLE,2228 BRYSON,350.3502929709894,932.4183991847284,0,Atlantic Giant,15
2015-P,746,823.7492360840406,"Clementz, Mark",Pinconning,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1947.5 Clementz,2323 Meier,343.403798786892,840.0071857628286,5.884784259761687,Dill's Atlantic,15
2021-P,767,642.8359804537375,"Cordova, Patrick",Alton,New Hampshire,United States,Deerfield Fair,2294 Noel,2169 Vincent,319.3842426171837,697.8291044815587,0,Atlantic Giant,15
2019-P,1570,144.7684997954504,"Rogers, Toni",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Dill's Atlantic,15
2013-P,655,744.6543828054649,"Cote, Dick",Clayton,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,323.0085969870122,703.0728520452892,0,Autumn Gold,15
2015-P,1447,333.78657243904934,"Wilson, Craig",Walhalla,North Dakota,United States,Berry Acres,1730.5 Werner 2012,1725 Harp 2009,248.26769133323305,308.80540490809364,0,Autumn Gold,15
2020-P,948,521.5209278704183,"Grottschreiber, Viola",Knopp-Labach,Rhineland-Palatinate,Germany,Offene Rheinland-Pfalzische Kurbiswiegemeisterschaft,1791 Werner 17,self,292.1702083406854,466.960589368752,9.519742798896296,Cinderella,15
2019-P,754,743.465547292944,"Westervelt, Richard",LaOtto,Indiana,United States,Fair Oaks Farm Cowtoberfest,1157 Zaychkowsky,Open,323.7023716588624,771.4591136048379,0,Atlantic Giant,15
2020-P,EXH,410.32920965779914,"Lopresti, Maris",Little Saumico,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,leer vanderwhelen,self,290.8629452419389,512.9213892728619,0,Big Max,15
2019-P,1596,129.99475790300576,"White, Dudley",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Big Max,15
2015-P,659,974.3729206034432,"Mercier, Jonathan",Erin,Ontario,Canada,Wallaceburg Kinsmen,NA,NA,0,0,0,Casper,15
2013-P,747,621.7438393795264,"Knox, Kim",ENUMCLAW,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Open,308.64619396818665,643.6096626973327,0,Wolf,15
2020-P,457,979.9654834142485,"Daumichen, Peter",Bochum,North Rhine-Westphalia,Germany,Kurbiswiegen Bad Lippspringe,"892,9 Karkos 2019","1885,5 Werner 19",348.58798842481013,1004.8531351934448,NA,Big Max,15
2021-P,1257,133.2504015761879,"Levesque, Ianick",St. Jacques,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,0,0,0,Howden,15
2016-P,1318,346.61315458529106,"Powell, Richard",Huntington,Vermont,United States,Vermont Growers Weigh-off,unknown,open,243.277621378218,332.1391337880086,6.931999910901307,Early Giant,15
2017-P,1446,209.91642105481867,"Siwek, Ryszard",Rinow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,192.8872459693875,195.11361260817827,3.9023929792140626,Champion,15
2020-P,1038,392.6148845421207,"Barbosa, Luis",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,261.70788335796817,407.1657887869422,0,Spirit,15
2019-P,1336,284.0878412739614,"Sperry, Steve",Auburn,California,United States,Irvine Park Railroad,NA,NA,242.61050119216594,331.9992976615384,NA,Spirit,15
2013-P,EXH,0.14316685004220153,"PIAZZA, JOE",Ridgefield,Connecticut,United States,Woodstock Fair,NA,NA,0,0,0,Champion,15
2018-P,96,1623.2237376919047,"Ardenti, Mario",Foiano della Chiana,Tuscany,Italy,Sfida degli Zucconi della Brianza,1871 Cutrupi,Self,413.5057244859651,1708.407039747864,0,Atlantic Giant,15
